ds_id,it_id,mypso_pre_time,mypso_post_time,mypso_total_time,mypso_span,ndpso_total_time,ndpso_span,impr_per
114,0,3278,0,3278,"10.235494880546074 ",3153,"10.238907849829353 ",0.03333333333335334
114,1,2990,0,2990,"10.235494880546074 ",3188,"10.235494880546074 ",0
114,2,3197,0,3197,"10.235494880546074 ",3153,"10.235494880546074 ",0
114,3,3647,0,3647,"10.235494880546074 ",3359,"10.235494880546074 ",0
114,4,2937,0,2937,"10.235494880546074 ",3177,"10.235494880546074 ",0
114,5,3494,0,3494,"10.235494880546074 ",3181,"10.235494880546074 ",0
114,6,2950,0,2950,"10.235494880546074 ",3216,"10.23890784982935 ",0.03333333333331866
114,7,2801,0,2801,"10.235494880546074 ",3127,"10.235494880546073 ",-0.00000000000001735487008817184
114,8,3296,0,3296,"10.235494880546074 ",3130,"10.235494880546074 ",0
114,9,3356,0,3356,"10.235494880546074 ",3123,"10.235494880546074 ",0
115,0,3666,0,3666,"41.4 ",3136,"41.4 ",0
115,1,4116,0,4116,"41.4 ",3164,"41.39999999999999 ",-0.00000000000001716286801352899
115,2,3699,0,3699,"41.4 ",3128,"41.400000000000006 ",0.000000000000017162868013528987
115,3,3646,0,3646,"41.4 ",3122,"41.408 ",0.019319938176204286
115,4,3877,0,3877,"41.4 ",3136,"41.4 ",0
115,5,3758,0,3758,"41.407999999999994 ",3138,"41.4 ",-0.019319938176187133
115,6,3147,0,3147,"41.407999999999994 ",3192,"41.4 ",-0.019319938176187133
115,7,2733,0,2733,"41.407999999999994 ",3148,"41.400000000000006 ",-0.019319938176169973
115,8,3213,0,3213,"41.4 ",3113,"41.400000000000006 ",0.000000000000017162868013528987
115,9,2904,0,2904,"41.407999999999994 ",3133,"41.39999999999999 ",-0.019319938176204293
116,0,3465,0,3465,"15.2625 ",3083,"15.259999999999998 ",-0.016380016380024762
116,1,3288,0,3288,"15.2625 ",3089,"15.264999999999997 ",0.016377333770047343
116,2,3120,0,3120,"15.2625 ",3091,"15.264999999999999 ",0.016377333770058976
116,3,3350,0,3350,"15.2625 ",3202,"15.259999999999998 ",-0.016380016380024762
116,4,3769,0,3769,"15.2625 ",3127,"15.262499999999998 ",-0.000000000000011638701650452092
116,5,3524,0,3524,"15.2625 ",3117,"15.2625 ",0
116,6,3228,0,3228,"15.2625 ",3095,"15.259999999999998 ",-0.016380016380024762
116,7,2716,0,2716,"15.2625 ",3096,"15.259999999999998 ",-0.016380016380024762
116,8,2754,0,2754,"15.2625 ",3093,"15.262499999999998 ",-0.000000000000011638701650452092
116,9,3260,0,3260,"15.2625 ",3092,"15.260000000000003 ",-0.016380016379989846
117,0,4289,0,4289,"12.558265582655828 ",3173,"12.55688622754491 ",-0.010983643416679208
117,1,3231,0,3231,"12.558265582655828 ",3112,"12.55688622754491 ",-0.010983643416679208
117,2,3990,0,3990,"12.558265582655828 ",3100,"12.556886227544908 ",-0.010983643416693353
117,3,2917,0,2917,"12.558265582655828 ",3106,"12.55688622754491 ",-0.010983643416679208
117,4,3338,0,3338,"12.558265582655828 ",3136,"12.558265582655824 ",-0.00000000000002828984349325388
117,5,3356,0,3356,"12.558265582655828 ",3239,"12.55688622754491 ",-0.010983643416679208
117,6,3031,0,3031,"12.558265582655828 ",3100,"12.556886227544908 ",-0.010983643416693353
117,7,3051,0,3051,"12.558265582655828 ",3102,"12.55688622754491 ",-0.010983643416679208
117,8,3366,0,3366,"12.558265582655828 ",3131,"12.55688622754491 ",-0.010983643416679208
117,9,3725,0,3725,"12.558265582655828 ",3117,"12.55688622754491 ",-0.010983643416679208
118,0,5534,0,5534,"3.971830985915493 ",3605,"3.9705882352941173 ",-0.03128911138924604
118,1,6056,0,6056,"3.98876404494382 ",3675,"4.112676056338028 ",3.012929044174237
118,2,5358,0,5358,"3.98876404494382 ",3581,"4.014084507042253 ",0.6307904592942979
118,3,4495,0,4495,"4.6000000000000005 ",3665,"3.9999999999999996 ",-13.043478260869584
118,4,5330,0,5330,"3.971830985915493 ",3715,"4.035211267605634 ",1.5706806282722547
118,5,5586,0,5586,"4.514084507042254 ",3602,"4.050420168067227 ",-10.271503297106687
118,6,4880,0,4880,"3.98876404494382 ",3681,"4.18 ",4.575022848233965
118,7,4733,0,4733,"3.9705882352941178 ",3590,"4.01 ",0.9828370250843401
118,8,5157,0,5157,"3.98876404494382 ",3596,"4.086666666666667 ",2.3956595853877714
118,9,5751,0,5751,"4.6000000000000005 ",3737,"4.026666666666666 ",-12.463768115942045
119,0,4637,0,4637,"1.7328385899814471 ",3667,"1.4426229508196722 ",-16.747990311370096
119,1,4740,0,4740,"1.5291828793774318 ",3557,"1.4066147859922178 ",-8.01526717557252
119,2,4142,0,4142,"1.865758754863813 ",3570,"1.4864864864864864 ",-20.328044415635652
119,3,4876,0,4876,"1.5602968460111315 ",3570,"1.3934426229508197 ",-10.693748659870165
119,4,5711,0,5711,"2.2315175097276265 ",3558,"1.400516795865633 ",-37.239264771147745
119,5,4387,0,4387,"1.9098360655737705 ",3572,"1.4007782101167316 ",-26.6545314874501
119,6,4639,0,4639,"1.5602968460111315 ",3549,"1.4916512059369202 ",-4.399524375743147
119,7,5363,0,5363,"2.5933014354066986 ",3670,"1.4359925788497216 ",-44.626854431809626
119,8,4506,0,4506,"1.398886827458256 ",3572,"1.3951762523191096 ",-0.2652519893899092
119,9,4280,0,4280,"1.708133971291866 ",3527,"1.4562841530054644 ",-14.74414902573051
120,0,4251,0,4251,"0.8943298969072164 ",3648,"0.8883248730964468 ",-0.6714551119823087
120,1,5134,0,5134,"0.9677835051546392 ",3520,"0.871345029239766 ",-9.964881133148017
120,2,4426,0,4426,"0.9265463917525774 ",3628,"0.8603839441535777 ",-7.1407592958030275
120,3,4925,0,4925,"0.9059278350515465 ",3531,"0.8466494845360825 ",-6.543385490753925
120,4,5104,0,5104,"0.8711340206185567 ",3606,"0.8429319371727748 ",-3.2373989280956734
120,5,5004,0,5004,"0.8608247422680413 ",3620,"0.8730964467005076 ",1.4055382402301495
120,6,5464,0,5464,"0.9677835051546392 ",3584,"0.854381443298969 ",-11.71770972037284
120,7,4510,0,4510,"0.8698453608247423 ",3600,"0.9136597938144331 ",4.795486600846269
120,8,4130,0,4130,"1.1855670103092781 ",3572,"0.8569587628865978 ",-27.717391304347828
120,9,5392,0,5392,"0.9677835051546392 ",3552,"0.8311855670103092 ",-14.114513981358195
121,0,4933,0,4933,"5.134146341463415 ",3530,"4.143478260869565 ",-19.295672828668813
121,1,5885,0,5885,"4.053763440860215 ",3521,"4.214285714285714 ",3.8090030982321896
121,2,4898,0,4898,"4.081632653061225 ",3494,"4.174825174825175 ",2.232249683793117
121,3,5937,0,5937,"4.6000000000000005 ",3504,"4.202797202797203 ",-8.63484341745211
121,4,5517,0,5517,"4.2407407407407405 ",3432,"4.174825174825175 ",-1.5543408556508886
121,5,4640,0,4640,"4.433566433566433 ",3556,"4.2439024390243905 ",-4.277910286989295
121,6,6038,0,6038,"5.440860215053763 ",3543,"4.208695652173913 ",-22.646502835538755
121,7,5848,0,5848,"4.053763440860215 ",3518,"4.228571428571429 ",4.133972682359782
121,8,5619,0,5619,"4.053763440860215 ",3518,"4.273148148148149 ",5.134029986369847
121,9,4988,0,4988,"4.2407407407407405 ",3578,"4.310714285714286 ",1.6232471079198614
122,0,4135,0,4135,"4.473684210526316 ",3578,"3.4126315789473685 ",-23.71764705882353
122,1,4116,0,4116,"3.6799999999999993 ",3531,"3.3557894736842107 ",-8.810068649885562
122,2,5807,0,5807,"4.397894736842105 ",3562,"3.257668711656442 ",-25.926632932656286
122,3,5462,0,5462,"3.3578947368421055 ",3521,"3.3157894736842106 ",-1.2539184952978095
122,4,4897,0,4897,"3.6799999999999993 ",3519,"3.4210526315789473 ",-7.036613272311196
122,5,5121,0,5121,"4.962121212121212 ",3511,"3.308781869688385 ",-33.31920506887529
122,6,5193,0,5193,"3.405263157894737 ",3526,"3.3894736842105266 ",-0.463678516228743
122,7,4910,0,4910,"3.6799999999999993 ",3541,"3.4126315789473685 ",-7.265446224256274
122,8,4680,0,4680,"4.3557894736842115 ",3507,"3.521472392638037 ",-19.154210415511496
122,9,4431,0,4431,"4.3557894736842115 ",3536,"3.3558282208588954 ",-22.95706114509546
123,0,4564,0,4564,"1.6470588235294117 ",3586,"1.7448132780082988 ",5.6025739665664185
123,1,4879,0,4879,"1.73321554770318 ",3526,"1.6865079365079365 ",-2.6948530006633913
123,2,5862,0,5862,"1.6483739837398375 ",3554,"1.7137809187279152 ",3.8165283714692766
123,3,5363,0,5363,"1.6484098939929328 ",3558,"1.813278008298755 ",9.092269004051062
123,4,5530,0,5530,"1.9817073170731707 ",3538,"1.6788617886178863 ",-15.282051282051276
123,5,4542,0,4542,"1.6484593837535013 ",3525,"1.7619047619047619 ",6.438791732909382
123,6,5122,0,5122,"1.73321554770318 ",3512,"1.6974789915966386 ",-2.0618645011521384
123,7,4529,0,4529,"1.9854771784232363 ",3508,"1.6918604651162792 ",-14.788218998323236
123,8,5855,0,5855,"1.6484593837535013 ",3580,"1.6869918699186994 ",2.2840943606358395
123,9,4927,0,4927,"1.6484098939929328 ",3564,"1.6974789915966386 ",2.890704264772768
124,0,6105,0,6105,"8.30593607305936 ",3552,"8.068493150684931 ",-2.858713578889497
124,1,4882,0,4882,"8.303030303030303 ",3539,"7.968127490039841 ",-4.033501032366879
124,2,5348,0,5348,"7.7979797979797985 ",3490,"8.091633466135459 ",3.6291024474185516
124,3,4626,0,4626,"7.785714285714286 ",3544,"8.127490039840637 ",4.205182072829132
124,4,4849,0,4849,"8.963470319634704 ",3550,"7.928251121076233 ",-11.549312505568265
124,5,4166,0,4166,"8.944223107569721 ",3461,"8.342465753424657 ",-6.7278884583702085
124,6,4491,0,4491,"8.297979797979798 ",3463,"8.04382470119522 ",-3.062855092108726
124,7,4585,0,4585,"7.769841269841269 ",3532,"8.02020202020202 ",3.121626484346906
124,8,4557,0,4557,"8.298804780876493 ",3519,"8.179775280898877 ",-1.4342969032348356
124,9,5947,0,5947,"9.752525252525253 ",3530,"8.218253968253968 ",-15.732041133387586
125,0,4557,0,4557,"3.657342657342657 ",3489,"3.5948275862068964 ",-1.709303092239729
125,1,5110,0,5110,"4.199404761904762 ",3479,"3.5361305361305364 ",-15.79448191779871
125,2,5087,0,5087,"3.3244047619047623 ",3515,"3.5675057208237986 ",6.814311677204545
125,3,5435,0,5435,"3.3298969072164946 ",3492,"3.424242424242424 ",2.755223063589086
125,4,4659,0,4659,"3.657342657342657 ",3510,"3.5511363636363633 ",-2.9039196940726595
125,5,4591,0,4591,"4.59280303030303 ",3502,"3.484848484848485 ",-24.123711340206185
125,6,5773,0,5773,"3.3298969072164946 ",3432,"3.4345238095238093 ",3.0463292179599444
125,7,4380,0,4380,"3.657342657342657 ",3519,"3.592261904761905 ",-1.7794546116725682
125,8,4868,0,4868,"3.657342657342657 ",3441,"3.518939393939394 ",-3.784257488846389
125,9,5408,0,5408,"4.074404761904762 ",3453,"3.510204081632653 ",-13.847438171762496
126,0,4180,0,4180,"14.524590163934425 ",3462,"4.037667071688943 ",-72.20116350191587
126,1,5580,0,5580,"4.198130841121495 ",3480,"4.094936708860759 ",-2.4580970952579575
126,2,4737,0,4737,"4.824299065420561 ",3465,"4.036303630363037 ",-16.33388445392389
126,3,4688,0,4688,"4.198130841121495 ",3423,"4.046199701937407 ",-3.619018676023459
126,4,4461,0,4461,"3.9794392523364484 ",3475,"3.943894389438944 ",-0.8932128534600674
126,5,5542,0,5542,"6.448844884488449 ",3477,"4.006075334143378 ",-37.87917982367229
126,6,4535,0,4535,"5.860267314702309 ",3493,"3.962332928311057 ",-32.38648144308522
126,7,4568,0,4568,"4.198130841121495 ",3460,"4.070473876063184 ",-3.040804822181507
126,8,4272,0,4272,"5.860267314702309 ",3467,"3.916160388821386 ",-33.1743727970143
126,9,4653,0,4653,"4.198130841121495 ",3490,"3.9768976897689767 ",-5.269801245485187
127,0,6179,0,6179,"2.6780821917808217 ",3543,"2.671232876712329 ",-0.25575447570331755
127,1,5238,0,5238,"2.7682926829268295 ",3601,"2.508695652173913 ",-9.377513886228702
127,2,6657,0,6657,"2.4520547945205475 ",3568,"2.5759717314487633 ",4.8104928876111215
127,3,5300,0,5300,"2.8763250883392226 ",3567,"2.5512367491166077 ",-11.302211302211305
127,4,5238,0,5238,"2.674911660777385 ",3570,"2.5121951219512195 ",-6.083062151625476
127,5,4955,0,4955,"2.6780821917808217 ",3484,"2.6027397260273974 ",-2.8132992327365596
127,6,6643,0,6643,"3.925795053003533 ",3506,"2.564705882352941 ",-34.67040821729231
127,7,5143,0,5143,"2.964664310954064 ",3548,"2.5724381625441697 ",-13.2300357568534
127,8,5341,0,5341,"2.8763250883392226 ",3555,"2.560975609756098 ",-10.963624378258508
127,9,5695,0,5695,"2.7782608695652176 ",3567,"2.507936507936508 ",-9.729984847355746
128,0,4136,0,4136,"1.8341232227488153 ",3608,"2.1149425287356323 ",13.277869359159277
128,1,4704,0,4704,"1.4875 ",3594,"1.5781990521327014 ",5.746996996996993
128,2,4688,0,4688,"1.5796064400715562 ",3643,"1.4774535809018567 ",-6.46698168469558
128,3,4998,0,4998,"2.2778793418647165 ",3601,"1.4753199268738575 ",-35.23274478330657
128,4,5967,0,5967,"1.6498673740053051 ",3709,"1.5198938992042441 ",-7.877813504823152
128,5,4533,0,4533,"2.541133455210238 ",3651,"1.456233421750663 ",-42.69354807930845
128,6,4166,0,4166,"2.2015915119363396 ",3617,"1.510054844606947 ",-31.410761877491684
128,7,4265,0,4265,"1.8135283363802557 ",3620,"1.5275000000000003 ",-15.771925403225778
128,8,5019,0,5019,"1.5796064400715562 ",3648,"1.5008944543828264 ",-4.983012457531135
128,9,4455,0,4455,"2.3619744058500913 ",3617,"1.4597495527728088 ",-38.19790980133696
129,0,6000,0,6000,"0.7272727272727272 ",3675,"0.7848605577689243 ",7.3373327180433865
129,1,5246,0,5246,"0.726044226044226 ",3697,"0.758364312267658 ",4.261815291227059
129,2,5000,0,5000,"0.7808764940239044 ",3707,"0.7714987714987716 ",-1.2009226294940478
129,3,5177,0,5177,"0.7806451612903226 ",3685,"0.7470119521912351 ",-4.308386289552533
129,4,4159,0,4159,"0.9661354581673307 ",3660,"0.7465940054495913 ",-22.723672013258795
129,5,4485,0,4485,"0.870843989769821 ",3711,"0.7729083665338645 ",-11.246058351030541
129,6,5323,0,5323,"0.8032258064516129 ",3714,"0.7589641434262948 ",-5.510488167810686
129,7,5099,0,5099,"0.870843989769821 ",3711,"0.7549800796812749 ",-13.304783801650967
129,8,5136,0,5136,"0.7270916334661354 ",3706,"0.7695167286245354 ",5.51321284908676
129,9,4692,0,4692,"0.9656019656019657 ",3704,"0.7697368421052632 ",-20.284250703093615
130,0,4547,0,4547,"7.523076923076923 ",3583,"6.020979020979021 ",-19.96653653095371
130,1,5679,0,5679,"6.0604026845637575 ",3538,"6.352941176470589 ",4.604772557792714
130,2,4700,0,4700,"6.061538461538461 ",3594,"6.114093959731544 ",0.8595794984378985
130,3,4941,0,4941,"7.267441860465116 ",3595,"6.053691275167784 ",-16.701208053691282
130,4,4634,0,4634,"7.3892617449664435 ",3572,"6.335570469798658 ",-14.259763851044502
130,5,5416,0,5416,"5.7027027027027035 ",3563,"6.02906976744186 ",5.4132242174672065
130,6,4850,0,4850,"7.321678321678321 ",3513,"6.042553191489362 ",-17.47038143429046
130,7,6355,0,6355,"6.853846153846154 ",3580,"5.992307692307692 ",-12.570145903479244
130,8,5800,0,5800,"6.053691275167785 ",3595,"6.300000000000001 ",3.909662298924056
130,9,4604,0,4604,"6.055944055944056 ",3559,"6.063492063492063 ",0.12448284699593425
131,0,5006,0,5006,"4.61144578313253 ",3651,"2.6631205673758864 ",-42.24976953828907
131,1,4805,0,4805,"3.0892448512585817 ",3640,"2.747311827956989 ",-11.068498606133035
131,2,4123,0,4123,"3.683734939759036 ",3623,"2.696428571428571 ",-26.80177549351712
131,3,5780,0,5780,"2.825268817204301 ",3622,"2.6910755148741416 ",-4.749753422152168
131,4,4713,0,4713,"2.8226950354609928 ",3767,"2.707831325301205 ",-4.069292244354284
131,5,5648,0,5648,"2.7780320366132725 ",3697,"2.6804597701149424 ",-3.5122801037702005
131,6,4755,0,4755,"2.825268817204301 ",3724,"2.6985815602836882 ",-4.484077980444144
131,7,4725,0,4725,"4.327956989247311 ",3779,"2.7770114942528736 ",-35.83551081602055
131,8,4116,0,4116,"11.333333333333334 ",3808,"2.838709677419355 ",-74.95256166982924
131,9,4359,0,4359,"3.683734939759036 ",3749,"2.640732265446224 ",-28.31372754471412
132,0,4928,0,4928,"2.309963099630996 ",3954,"1.718954248366013 ",-25.585207458915406
132,1,5382,0,5382,"2.2931392931392933 ",3779,"1.7613776137761379 ",-23.18924458510224
132,2,5014,0,5014,"2.045510455104551 ",3872,"1.7581699346405228 ",-14.04737481282351
132,3,4861,0,4861,"2.454248366013072 ",3818,"1.75894538606403 ",-28.33058746530051
132,4,5057,0,5057,"2.3936039360393604 ",3802,"1.7422037422037422 ",-27.21420131492074
132,5,4987,0,4987,"1.8216482164821648 ",3824,"1.7527675276752768 ",-3.7812288993923
132,6,5424,0,5424,"1.7212806026365348 ",3766,"1.7382297551789074 ",0.9750812567713825
132,7,4548,0,4548,"2.309963099630996 ",3761,"1.8610086100861007 ",-19.43556975505857
132,8,6142,0,6142,"2.1143790849673203 ",3750,"1.7512953367875648 ",-17.172121629521666
132,9,5066,0,5066,"2.703567035670357 ",3804,"1.7777777777777777 ",-34.24325144070368
133,0,5492,0,5492,"6.72077922077922 ",3656,"5.805194805194805 ",-13.623188405797091
133,1,6385,0,6385,"5.470833333333333 ",3664,"5.825 ",6.080114449213166
133,2,4569,0,4569,"5.579166666666667 ",3588,"5.854166666666666 ",4.697508896797144
133,3,5017,0,5017,"6.275 ",3590,"5.775 ",-7.968127490039841
133,4,4742,0,4742,"10.23045267489712 ",3601,"5.749077490774908 ",-43.804270705619366
133,5,4937,0,4937,"5.563786008230453 ",3693,"5.904059040590406 ",5.7633744855966995
133,6,5281,0,5281,"5.470833333333333 ",3548,"5.825 ",6.080114449213166
133,7,4358,0,4358,"6.749077490774908 ",3543,"6.070093457943925 ",-10.060397643367752
133,8,5863,0,5863,"5.470833333333333 ",3650,"5.7011070110701105 ",4.039104638619201
133,9,4568,0,4568,"6.933333333333334 ",3607,"6.166666666666666 ",-11.057692307692319
134,0,5194,0,5194,"4.357999999999999 ",3705,"3.1247058823529414 ",-28.299543773452445
134,1,4820,0,4820,"3.5693215339233038 ",3738,"3.160427807486631 ",-11.45578291421752
134,2,4717,0,4717,"3.595294117647059 ",3702,"3.144 ",-12.552356020942415
134,3,4341,0,4341,"5.188790560471976 ",3687,"3.0589970501474926 ",-41.04604889141557
134,4,4760,0,4760,"3.2727272727272725 ",3716,"3.0117994100294982 ",-7.972795804654213
134,5,5040,0,5040,"3.2727272727272725 ",3676,"3.1283422459893044 ",-4.411764705882358
134,6,4811,1,4812,"3.2800000000000002 ",3692,"3.1518324607329844 ",-3.9075469288724345
134,7,5803,0,5803,"3.718 ",3661,"3.1237373737373737 ",-15.983395004374026
134,8,5777,0,5777,"3.268436578171092 ",3742,"3.080808080808081 ",-5.740619188272626
134,9,5058,0,5058,"3.2727272727272725 ",3701,"3.1363636363636362 ",-4.1666666666666625
135,0,4241,0,4241,"19.727272727272727 ",3568,"3.6208530805687205 ",-81.64544521370694
135,1,3722,0,3722,"17.720338983050848 ",3565,"3.6403326403326406 ",-79.45675506651116
135,2,4650,0,4650,"4.972154963680388 ",3644,"4.694915254237288 ",-5.575846116386664
135,3,4498,0,4498,"4.972154963680388 ",3605,"3.6470588235294112 ",-26.650338733009654
135,4,5745,0,5745,"8.074844074844075 ",3650,"4.694915254237288 ",-41.85751191328178
135,5,6152,0,6152,"5.145278450363195 ",3577,"3.647058823529412 ",-29.118339100345995
135,6,5171,0,5171,"7.683870967741935 ",3558,"4.11764705882353 ",-46.41181409591544
135,7,4931,0,4931,"5.145278450363195 ",3575,"3.61501210653753 ",-29.741176470588226
135,8,3970,0,3970,"20.116129032258062 ",3576,"3.7288135593220337 ",-81.46356312716756
135,9,4330,0,4330,"6.049636803874091 ",3661,"3.584745762711865 ",-40.74444666800078
145,0,9208,0,9208,"7.009900990099009 ",6638,"6.801980198019803 ",-2.9661016949152317
145,1,8606,0,8606,"7.3725490196078445 ",6647,"6.777070063694267 ",-8.076975199891608
145,2,8182,0,8182,"7.0098039215686265 ",6709,"6.725868725868725 ",-4.050544050544046
145,3,8224,0,8224,"6.637254901960784 ",6633,"6.777777777777779 ",2.0732883317261517
145,4,7747,0,7747,"7.009900990099009 ",6593,"6.6949806949806945 ",-4.492507034879911
145,5,9095,0,9095,"8.484076433121018 ",6627,"6.6764705882352935 ",-21.30586468821763
145,6,8100,0,8100,"7.0098039215686265 ",6597,"6.673267326732673 ",-4.8009416326247925
145,7,8643,0,8643,"6.637254901960784 ",6657,"6.822393822393821 ",2.7136944194768953
145,8,8642,0,8642,"7.00990099009901 ",6587,"6.713375796178343 ",-4.230091043218555
145,9,8037,0,8037,"7.822393822393822 ",6682,"6.72611464968153 ",-14.014625159550038
146,0,8019,0,8019,"3.4907749077490773 ",6433,"3.432900432900433 ",-1.6579262879474237
146,1,8387,0,8387,"3.4891774891774885 ",6443,"3.4409594095940963 ",-1.3819325538168237
146,2,7152,0,7152,"3.7183406113537116 ",6426,"3.4272076372315032 ",-7.8296478066923925
146,3,7627,0,7627,"3.4891774891774885 ",6444,"3.4415274463007157 ",-1.3656525936147037
146,4,9701,0,9701,"4.715990453460622 ",6448,"3.428044280442804 ",-27.31019466065109
146,5,8007,0,8007,"3.4891774891774894 ",6469,"3.420047732696897 ",-1.9812622514909166
146,6,8277,0,8277,"3.4891774891774885 ",6426,"3.458333333333333 ",-0.8839950372208326
146,7,8289,0,8289,"3.488929889298893 ",6417,"3.4243542435424352 ",-1.8508725542041284
146,8,10485,0,10485,"3.4891774891774894 ",6440,"3.4242424242424243 ",-1.8610421836228324
146,9,9668,0,9668,"3.4891774891774885 ",6412,"3.430131004366812 ",-1.6922751850206272
147,0,9894,0,9894,"2.3382352941176467 ",6428,"2.3550420168067223 ",0.7136485280999084
147,1,8855,0,8855,"2.3382352941176467 ",6434,"2.350840336134454 ",0.5361930294906335
147,2,8357,0,8357,"2.6743648960739033 ",6398,"2.3779264214046822 ",-11.08444382830507
147,3,9358,0,9358,"2.3375796178343955 ",6384,"2.3634496919917862 ",1.0945895842440736
147,4,11232,0,11232,"2.3375796178343955 ",6416,"2.3846153846153846 ",1.972467639202768
147,5,8743,0,8743,"2.3382352941176467 ",6426,"2.3697478991596634 ",1.3297872340425487
147,6,9194,0,9194,"2.3388090349075976 ",6426,"2.374133949191686 ",1.4879073818103452
147,7,8982,0,8982,"2.338809034907597 ",6447,"2.3577235772357725 ",0.8022374849536443
147,8,11233,0,11233,"2.3377926421404682 ",6442,"2.37123745819398 ",1.4104372355430173
147,9,8851,0,8851,"2.337579617834395 ",6416,"2.372611464968153 ",1.476510067114089
148,0,7432,0,7432,"20.155555555555555 ",6477,"18.322222222222223 ",-9.09592061742006
148,1,8847,0,8847,"20.32699619771863 ",6442,"18.01923076923077 ",-11.353204408759948
148,2,10226,0,10226,"19.463878326996195 ",6456,"18.197718631178706 ",-6.505176792342247
148,3,9417,1,9418,"19.463878326996195 ",6467,"18.29268292682927 ",-6.0172766212913
148,4,8029,0,8029,"20.155555555555555 ",6458,"17.95121951219512 ",-10.936617635195102
148,5,9062,0,9062,"17.844444444444445 ",6475,"18.068441064638783 ",1.2397119341563752
148,6,8318,0,8318,"17.844155844155843 ",6440,"18.0 ",0.8658008658008735
148,7,8664,0,8664,"20.60714285714286 ",6455,"18.038022813688215 ",-12.467133659745247
148,8,7691,0,7691,"23.98214285714286 ",6460,"18.25 ",-23.901712583767697
148,9,9859,0,9859,"19.463878326996195 ",6458,"17.97777777777778 ",-7.63517180004772
149,0,8153,0,8153,"5.969387755102042 ",6389,"6.051204819277109 ",1.3520789102101674
149,1,9434,0,9434,"5.971153846153847 ",6336,"6.089912280701754 ",1.950084485194305
149,2,8548,0,8548,"5.96875 ",6372,"6.078947368421053 ",1.8127705627705704
149,3,8651,0,8651,"5.971153846153847 ",6340,"6.113695090439276 ",2.331507250146293
149,4,8963,0,8963,"5.971153846153846 ",6351,"6.025510204081633 ",0.9021038233570111
149,5,9767,0,9767,"5.97157622739018 ",6351,"6.080103359173125 ",1.784955376115586
149,6,8705,1,8706,"5.97289156626506 ",6274,"6.112179487179488 ",2.2788584858574437
149,7,9906,0,9906,"5.96875 ",6332,"6.066326530612244 ",1.6084945332211804
149,8,9680,0,9680,"5.976744186046512 ",6401,"6.075301204819277 ",1.6222573243707499
149,9,9760,0,9760,"5.96875 ",6331,"6.020671834625322 ",0.862392703862642
150,0,8191,0,8191,"3.37248322147651 ",6464,"3.428205128205128 ",1.6253959329963394
150,1,7581,0,7581,"4.41025641025641 ",6555,"3.4217391304347826 ",-22.414054600606665
150,2,8522,0,8522,"3.6250000000000004 ",6501,"3.407692307692308 ",-5.994694960212204
150,3,8329,0,8329,"4.4099378881987565 ",6503,"3.405128205128205 ",-22.78512098230406
150,4,8275,0,8275,"3.37051282051282 ",6525,"3.4423076923076925 ",2.085661080074506
150,5,7935,0,7935,"3.7492753623188415 ",6480,"3.446376811594203 ",-8.078855817549309
150,6,9499,0,9499,"3.370901639344262 ",6458,"3.4333333333333327 ",1.8183988540506055
150,7,8467,0,8467,"3.6250000000000004 ",6426,"3.4217391304347826 ",-5.607196401799111
150,8,9578,0,9578,"4.069230769230769 ",6480,"3.4472049689441 ",-15.286078267914366
150,9,11216,0,11216,"3.369230769230769 ",6433,"3.3809523809523814 ",0.34669555796318857
151,0,8825,0,8825,"18.08121827411168 ",6415,"17.938388625592417 ",-0.789933766375491
151,1,8667,0,8667,"18.634517766497467 ",6301,"17.994923857868024 ",-3.432307273222563
151,2,7589,0,7589,"18.634517766497467 ",6349,"17.994594594594595 ",-3.4340742267737876
151,3,8764,0,8764,"23.85308056872038 ",6345,"17.812182741116754 ",-25.325440922399462
151,4,9776,0,9776,"17.807106598984774 ",6358,"18.458333333333332 ",3.528090660127629
151,5,8643,0,8643,"18.634517766497467 ",6347,"17.984771573604064 ",-3.4867883410514944
151,6,7207,0,7207,"18.634517766497467 ",6324,"17.949238578680205 ",-3.6774720784527517
151,7,9388,0,9388,"17.76216216216216 ",6316,"18.02030456852792 ",1.43250856490295
151,8,7549,0,7549,"25.421319796954315 ",6395,"17.82741116751269 ",-29.872204472843457
151,9,7647,0,7647,"18.634517766497467 ",6238,"18.0 ",-3.405066739308117
152,0,9803,0,9803,"12.82876712328767 ",6489,"11.637383177570094 ",-9.28681559395442
152,1,8092,0,8092,"13.685981308411218 ",6510,"12.291666666666666 ",-10.187904033506353
152,2,9665,0,9665,"11.555045871559633 ",6522,"11.738532110091747 ",1.5631105900742757
152,3,9354,0,9354,"13.685981308411218 ",6472,"11.627777777777778 ",-15.038772041640128
152,4,7425,0,7425,"12.902803738317758 ",6481,"11.51834862385321 ",-10.729878114421739
152,5,9699,0,9699,"11.554794520547945 ",6452,"11.616438356164384 ",0.5306603773584908
152,6,8346,0,8346,"13.687850467289719 ",6463,"11.62056074766355 ",-15.103099822477134
152,7,7987,0,7987,"15.616666666666665 ",6455,"11.486238532110093 ",-26.448846112422025
152,8,8245,0,8245,"13.68611111111111 ",6614,"11.650684931506849 ",-14.872202651867955
152,9,8925,0,8925,"11.554794520547945 ",6483,"11.581308411214954 ",0.22893691909053202
153,0,8300,0,8300,"6.694277108433734 ",6457,"6.892430278884462 ",2.874939062608838
