ds_id,it_id,mypso_pre_time,mypso_post_time,mypso_total_time,mypso_span,ndpso_total_time,ndpso_span,impr_per
7297,6,1438,0,1438,"2.898876404494382 ",1388,"2.898876404494382 ",0
7297,7,1601,0,1601,"2.898876404494382 ",1120,"3.842696629213483 ",24.56140350877193
7297,8,1589,0,1589,"3.185185185185185 ",1360,"2.898876404494382 ",-8.988764044943819
7297,9,1736,0,1736,"2.898876404494382 ",1338,"2.898876404494382 ",0
7298,0,1658,0,1658,"1.3017241379310345 ",1243,"1.3598326359832635 ",4.273209549071614
7298,1,1722,0,1722,"1.3017241379310345 ",954,"1.5402843601895735 ",15.488063660477454
7298,2,1522,0,1522,"1.3017241379310345 ",1158,"1.3189655172413792 ",1.3071895424836544
7298,3,1977,0,1977,"1.3017241379310345 ",1240,"1.4312796208530805 ",9.051724137931028
7298,4,1879,0,1879,"1.3017241379310345 ",1078,"1.3017241379310345 ",0
7298,5,1549,0,1549,"1.4312796208530805 ",1020,"1.3189655172413792 ",-7.8471112126056175
7298,6,1905,0,1905,"1.3017241379310345 ",964,"1.5689655172413792 ",17.03296703296703
7298,7,1508,0,1508,"1.3017241379310345 ",992,"1.3189655172413792 ",1.3071895424836544
7298,8,1535,0,1535,"1.3017241379310345 ",1314,"1.3017241379310345 ",0
7298,9,1429,0,1429,"1.9233128834355828 ",1226,"1.3017241379310345 ",-32.31864928779629
7299,0,1692,0,1692,"0.5673575129533679 ",1240,"0.5673575129533679 ",0
7299,1,1474,0,1474,"1.665966386554622 ",1073,"0.5934959349593496 ",-64.37527553081331
7299,2,1739,0,1739,"0.6106870229007634 ",1114,"0.5177304964539007 ",-15.221631205673766
7299,3,2277,0,2277,"0.5177304964539007 ",944,"0.5177304964539007 ",0
7299,4,1782,0,1782,"0.5177304964539007 ",1252,"0.5177304964539007 ",0
7299,5,1600,0,1600,"0.5177304964539007 ",1156,"0.5673575129533679 ",8.747044917257691
7299,6,1502,0,1502,"0.5177304964539007 ",1377,"0.5934959349593496 ",12.765957446808518
7299,7,1597,0,1597,"0.5756302521008403 ",1010,"0.6395663956639567 ",9.996795328300824
7299,8,1520,0,1520,"0.5177304964539007 ",971,"0.5177304964539007 ",0
7299,9,1793,0,1793,"0.5177304964539007 ",1045,"0.5177304964539007 ",0
7453,0,1345,0,1345,"2.670212765957447 ",388,"2.670212765957447 ",0
7453,1,1067,0,1067,"2.670212765957447 ",396,"2.670212765957447 ",0
7453,2,909,0,909,"2.670212765957447 ",394,"2.670212765957447 ",0
7453,3,729,0,729,"2.670212765957447 ",395,"2.670212765957447 ",0
7453,4,900,0,900,"2.670212765957447 ",402,"2.670212765957447 ",0
7453,5,835,0,835,"2.670212765957447 ",394,"2.670212765957447 ",0
7453,6,960,0,960,"2.670212765957447 ",399,"2.670212765957447 ",0
7453,7,961,0,961,"2.670212765957447 ",400,"2.670212765957447 ",0
7453,8,673,0,673,"2.670212765957447 ",447,"2.670212765957447 ",0
7453,9,894,0,894,"2.670212765957447 ",458,"2.670212765957447 ",0
7454,0,728,0,728,"1.893939393939394 ",397,"1.893939393939394 ",0
7454,1,727,0,727,"1.893939393939394 ",404,"1.893939393939394 ",0
7454,2,845,0,845,"1.893939393939394 ",403,"1.893939393939394 ",0
7454,3,738,0,738,"1.893939393939394 ",472,"1.893939393939394 ",0
7454,4,1254,0,1254,"1.893939393939394 ",549,"1.893939393939394 ",0
7454,5,713,0,713,"1.893939393939394 ",405,"1.893939393939394 ",0
7454,6,695,0,695,"1.893939393939394 ",392,"1.893939393939394 ",0
7454,7,680,0,680,"1.893939393939394 ",396,"1.893939393939394 ",0
7454,8,710,0,710,"1.893939393939394 ",542,"1.893939393939394 ",0
7454,9,705,0,705,"1.893939393939394 ",393,"1.893939393939394 ",0
7455,0,733,0,733,"1.2 ",402,"1.2 ",0
7455,1,902,0,902,"1.2 ",395,"1.2 ",0
7455,2,692,0,692,"1.2 ",388,"1.2 ",0
7455,3,776,0,776,"1.2 ",421,"1.2 ",0
7455,4,752,0,752,"1.2 ",526,"1.2 ",0
7455,5,1110,0,1110,"1.2 ",413,"1.2 ",0
7455,6,750,0,750,"1.2 ",418,"1.2 ",0
7455,7,727,0,727,"1.2 ",395,"1.2 ",0
7455,8,675,0,675,"1.2 ",383,"1.2 ",0
7455,9,1097,0,1097,"1.2 ",390,"1.2 ",0
7456,0,819,0,819,"4.981308411214953 ",423,"4.981308411214953 ",0
7456,1,699,0,699,"4.981308411214953 ",558,"4.981308411214953 ",0
7456,2,1146,0,1146,"4.981308411214953 ",451,"4.981308411214953 ",0
7456,3,776,0,776,"4.981308411214953 ",391,"4.981308411214953 ",0
7456,4,920,0,920,"4.981308411214953 ",548,"4.981308411214953 ",0
7456,5,1025,0,1025,"4.981308411214953 ",485,"4.981308411214953 ",0
7456,6,784,0,784,"4.981308411214953 ",479,"4.981308411214953 ",0
7456,7,1151,0,1151,"4.981308411214953 ",489,"4.981308411214953 ",0
7456,8,1371,0,1371,"4.981308411214953 ",398,"4.981308411214953 ",0
7456,9,946,0,946,"4.981308411214953 ",406,"4.981308411214953 ",0
7457,0,664,0,664,"6.352631578947369 ",411,"6.352631578947369 ",0
7457,1,732,0,732,"6.352631578947369 ",472,"6.352631578947369 ",0
7457,2,803,0,803,"6.352631578947369 ",551,"6.352631578947369 ",0
7457,3,1177,0,1177,"6.352631578947369 ",546,"6.352631578947369 ",0
7457,4,796,0,796,"6.352631578947369 ",454,"6.352631578947369 ",0
7457,5,729,0,729,"6.352631578947369 ",522,"6.352631578947369 ",0
7457,6,717,0,717,"6.352631578947369 ",442,"6.352631578947369 ",0
7457,7,1141,0,1141,"6.352631578947369 ",474,"6.352631578947369 ",0
7457,8,698,0,698,"6.352631578947369 ",537,"6.352631578947369 ",0
7457,9,786,0,786,"6.352631578947369 ",534,"6.352631578947369 ",0
7458,0,872,0,872,"3.4860335195530725 ",396,"3.4860335195530725 ",0
7458,1,979,0,979,"3.4860335195530725 ",406,"3.4860335195530725 ",0
7458,2,928,0,928,"3.4860335195530725 ",408,"3.4860335195530725 ",0
7458,3,869,0,869,"3.4860335195530725 ",554,"3.4860335195530725 ",0
7458,4,807,0,807,"3.4860335195530725 ",577,"3.4860335195530725 ",0
7458,5,898,0,898,"3.4860335195530725 ",401,"3.4860335195530725 ",0
7458,6,934,0,934,"3.4860335195530725 ",457,"3.4860335195530725 ",0
7458,7,851,0,851,"3.4860335195530725 ",405,"3.4860335195530725 ",0
7458,8,724,0,724,"3.4860335195530725 ",418,"3.4860335195530725 ",0
7458,9,730,0,730,"3.4860335195530725 ",417,"3.4860335195530725 ",0
7459,0,718,0,718,"14.592592592592593 ",407,"14.592592592592593 ",0
7459,1,1196,0,1196,"14.592592592592593 ",529,"14.592592592592593 ",0
7459,2,790,0,790,"14.592592592592593 ",532,"14.592592592592593 ",0
7459,3,807,0,807,"14.592592592592593 ",565,"14.592592592592593 ",0
7459,4,778,0,778,"14.592592592592593 ",416,"14.592592592592593 ",0
7459,5,902,0,902,"14.592592592592593 ",527,"14.592592592592593 ",0
7459,6,875,0,875,"14.592592592592593 ",415,"14.592592592592593 ",0
7459,7,1213,0,1213,"14.592592592592593 ",465,"14.592592592592593 ",0
7459,8,964,0,964,"14.592592592592593 ",407,"14.592592592592593 ",0
7459,9,996,0,996,"14.592592592592593 ",407,"14.592592592592593 ",0
7460,0,652,0,652,"5.824 ",421,"5.824 ",0
7460,1,682,0,682,"5.824 ",594,"5.824 ",0
7460,2,951,0,951,"5.824 ",409,"5.824 ",0
7460,3,791,0,791,"5.824 ",410,"5.824 ",0
7460,4,738,0,738,"5.824 ",398,"5.824 ",0
7460,5,719,0,719,"5.824 ",530,"5.824 ",0
7460,6,753,0,753,"5.824 ",392,"5.824 ",0
7460,7,738,0,738,"5.824 ",448,"5.824 ",0
7460,8,671,0,671,"5.824 ",405,"5.824 ",0
7460,9,752,0,752,"5.824 ",396,"5.824 ",0
7461,0,675,0,675,"1.3333333333333333 ",393,"1.3333333333333333 ",0
7461,1,739,0,739,"1.3333333333333333 ",404,"1.3333333333333333 ",0
7461,2,763,0,763,"1.3333333333333333 ",403,"1.3333333333333333 ",0
7461,3,773,0,773,"1.3333333333333333 ",399,"1.3333333333333333 ",0
7461,4,719,0,719,"1.3333333333333333 ",407,"1.3333333333333333 ",0
7461,5,715,0,715,"1.3333333333333333 ",397,"1.3333333333333333 ",0
7461,6,789,0,789,"1.3333333333333333 ",510,"1.3333333333333333 ",0
7461,7,679,0,679,"1.3333333333333333 ",388,"1.3333333333333333 ",0
7461,8,769,0,769,"1.3333333333333333 ",390,"1.3333333333333333 ",0
7461,9,1341,0,1341,"1.3333333333333333 ",392,"1.3333333333333333 ",0
